54.74,54.2,53.66,53.12,52.58,52.04,51.5,50.96,50.42,49.88,49.34,48.8,48.26,47.72,47.18,46.64,46.1,45.56,45.02,44.48,43.94,43.4,42.86,42.32,41.78,41.24,40.7,40.16,39.62,39.08,38.54,38.0,37.46,36.92,36.38,35.84,35.3,34.76,34.22,33.68,33.14,32.6,32.06,31.52,30.98,30.44,29.9,29.36,28.82,28.28,27.74,27.2,26.66,26.12,25.58,25.04,24.5,23.96,23.42,22.88,22.34,21.8,21.26,20.72,20.18,19.64,19.1,18.56,18.02,17.48,16.94,16.4,15.86,15.32,14.78,14.24,13.7,13.16,12.62,12.08,11.54,11.0,10.46,9.92,9.38,8.84,8.3,7.76,7.22,6.68,6.14,5.6,5.06,4.52,3.98,3.44,2.9,2.36,1.82,1.28,0.74
60.3332150556,59.6672271152,58.5393312462,57.570021606,56.6037694096,55.6787743684,54.7845369669,53.9224804748,53.0908150708,52.2883455361,51.5135465751,50.7648240822,50.0404820244,49.3387642098,48.6578777629,47.9960207216,47.3514072862,46.7222915311,46.1069887406,45.5038938189,44.911497332,44.3283929021,43.7532944265,43.1849684019,42.6224378665,42.0641998475,41.5043857806,40.9440936807,40.383262229,39.8220468687,39.2605652706,38.6989343943,38.1372604973,37.5756395585,37.014157018,36.4528880685,35.8918980515,35.3312429576,34.770970001,34.2111182521,33.6517193069,33.0927979715,32.5343729449,31.9764574864,31.4190600545,30.8621849129,30.3058326952,29.7500009265,29.1946845015,28.6398761158,28.0855666551,27.5317455407,26.9784010357,26.425520513,25.8730906898,25.3210978294,24.7695279143,24.2183667942,23.6676003105,23.1172144,22.5671951811,22.0175290243,21.4682026085,20.919202966,20.370517517,19.8221340955,19.2740409681,18.7262268463,18.1786808938,17.6313927295,17.0843524272,16.5375505123,15.9909779559,15.4446261684,14.8984869899,14.3525526816,13.8068159145,13.2612697596,12.7159076762,12.1707235011,11.6257114372,11.0808660425,10.5361822193,9.99165520306,9.44728055225,8.90305413839,8.35897213775,7.81503102676,7.27122758751,6.72755893972,6.18402264365,5.64061699021,5.0973417927,4.55420049824,4.0112058732,3.46839496626,2.92586977148,2.38390201037,1.84322245449,1.30571165122,0.776270799139
62.5138669012,61.845813605,60.7055388151,59.7136363555,58.7148392256,57.7477474564,56.8023975365,55.8808723432,54.9821518098,54.1059042398,53.2515432449,52.4184690052,51.6060141129,50.8134638594,50.0400584183,49.2849999715,48.5474589217,47.8265805536,47.1214917005,46.4313074182,45.7551375594,45.0920931677,44.4412926066,43.8018673473,43.1729673411,42.553765914,41.9434641295,41.3412945777,40.7465245609,40.1584586614,39.5764406904,38.999855032,38.4281274132,37.8607251314,37.2971567915,36.7369714562,36.179757455,35.6251396456,35.0727793975,34.5223675006,33.9736445029,33.4263975357,32.8786801289,32.3305098528,31.7819073961,31.2329023101,30.6835193665,30.1337861864,29.5837314686,29.0333848171,28.4827761717,27.9319354478,27.3808922421,26.8296755943,26.2783137836,25.7268341558,25.175262979,24.6236253271,24.0719449893,23.5202444047,22.9685446179,22.4168652561,21.8652245217,21.3136392019,20.7621246896,20.2106950165,19.6593628945,19.1081397647,18.5570358514,18.0060602214,17.4552208453,16.904524661,16.3539776384,15.8035848438,15.2533505041,14.7032780702,14.1533702791,13.6036292155,13.0540563728,12.5046527155,11.9554187456,11.4063545774,10.8574600313,10.3087347611,9.76017844466,9.2117910877,8.66357353185,8.11552832542,7.56766123916,7.01998392533,6.47251860043,5.92530629917,5.37842141933,4.83199725103,4.28627064953,3.74165891607,3.19889152922,2.659220524,2.12476463845,1.5988885925,1.08688563779
64.1809881954,63.5120291023,62.366321442,61.3644772002,60.3512888217,59.3654503662,58.3971276152,57.4485662674,56.5189409298,55.6081442213,54.71584115,53.8417074607,52.9853722641,52.1464348528,51.3244632071,50.5189972937,49.7295513579,48.9556166333,48.196664086,47.4521472609,46.721505183,46.0041652957,45.2995464081,44.6070616285,43.9261212567,43.2561356108,42.5965177647,41.9466861724,41.3060671566,40.6740972422,40.0502253166,39.4339145995,38.8246444113,38.2219117282,37.6252325194,37.0341428603,36.4481998239,35.8669821524,35.290090715,34.7171487618,34.1478019845,33.5817183976,33.018588057,32.4581226299,31.9000548363,31.3441377774,30.7901441681,30.2378654856,29.6871110548,29.1377070918,28.5894957662,28.0423344168,27.4960946866,26.9506631782,26.4059345847,25.8618328268,25.3178400083,24.7735369075,24.2289938117,23.6842007632,23.1391632906,22.5938854576,22.0483725883,21.5026308603,20.9566673802,20.4104901166,19.8641078143,19.3175298947,18.770766357,18.223827683,17.6767247465,17.1294687306,16.5820710515,16.0345432932,15.4868971554,14.9391444195,14.3912969376,13.8433666565,13.295365687,12.7473064419,12.1992018703,11.6510658352,11.1029137003,10.5547632263,10.0066359246,9.4585590874,8.91056881686,8.36271452529,7.81506559424,7.26772117958,6.72082455948,6.17458394904,5.62930232719,5.08541938704,4.54356896516,4.00465408774,3.46993897755,2.94114503924,2.42053572276,1.91089538138,1.41551126965
65.5841018954,64.9146058092,63.7656765593,62.7579316581,61.7361866525,60.739173088,59.7571091662,58.7923073886,57.844023109,56.9122430116,55.9967387591,55.0973044937,54.2136985163,53.3456590556,52.4929016436,51.6551212085,50.8319931007,50.0231744874,49.2283057473,48.4470119464,47.6789043641,46.9235820648,46.1806335047,45.4496381626,44.7301681862,44.0217900411,43.324066154,42.6365565383,41.9588203913,41.2904176536,40.6309105205,39.9798648948,39.3368517735,38.7014485583,38.0732402834,37.4518207539,36.8367935873,36.2277731559,35.6243854243,35.0262686803,34.4330741583,33.8444665551,33.2601244382,32.67974055,32.1030220112,31.5296904268,30.9594819004,30.392146963,29.8274504216,29.2651711368,28.7051017331,28.1470482533,27.5908297617,27.0362779045,26.4832364351,25.9315607104,25.3811171658,24.8317827743,24.2834444959,23.735998724,23.1893507345,22.6434141441,22.0981103841,21.5533681678,21.0091229885,20.4653162891,19.9218953573,19.3788097035,18.8360202732,18.2934758998,17.7507486341,17.2078975291,16.6649073599,16.1217782958,15.5785090548,15.035100261,14.4915538831,13.9478735459,13.4040648442,12.8601358209,12.3160976028,11.771965237,11.2277587833,10.6835047305,10.1392378175,9.59500335054,9.050860112,8.50688395187,7.96317212769,7.41984840284,6.87706879061,6.33502767457,5.7939635545,5.25416383531,4.71596476702,4.1797522849,3.64592616194,3.11495844153,2.5869971536,2.06318337105,1.53999661677
66.819203069,66.1493418787,64.9982220082,63.9864629685,62.958891705,61.9542586892,60.9628089586,59.9868895111,59.0257976999,58.0795694659,57.1480326986,56.2310443994,55.3284319781,54.440008596,53.5655700748,52.7048964883,51.8577526529,51.0238889592,50.2030421802,49.3949363406,48.5992836223,47.8157853065,47.0441327462,46.2840083646,45.5350866749,44.7970353154,44.0695160957,43.3521860479,42.6446984777,41.9467040097,41.2578516222,40.5777896653,39.9061668575,39.2426332555,38.5868411927,37.9384461809,37.2971077713,36.6624903711,36.0342640102,35.4121050575,34.795696881,34.1847304515,33.5789048868,32.9779279351,32.3815163984,31.7893964927,31.2013041486,30.61698525,30.0361958155,29.4587021211,28.8842807687,28.3127187019,27.743813173,27.1773716628,26.6132117593,26.0511609957,25.4910566545,24.9327455396,24.376083721,23.8209362562,23.2671768906,22.7146877432,22.1633589777,21.6130884661,21.0637814442,20.515350165,19.9677135508,19.4207968479,18.8745312847,18.3288537369,17.7837064002,17.2390364736,16.6947958536,16.1509408418,15.607431866,15.0642332175,14.5213128039,13.9786419138,13.4361950073,12.8939494915,12.3518856501,11.8099865619,11.2682379299,10.7266314032,10.1850841693,9.64357774233,9.10214962216,8.5608346431,8.01967408902,7.47871412839,6.93800484149,6.39759770233,5.8575408953,5.31787221639,4.77860531148,4.23971905484,3.70110087601,3.16262693235,2.62362719486,2.08471761425,1.53999637911
60.9834355402,60.4943936253,60.1878464074,59.7837196475,59.354952759,58.8861176715,58.3838878498,57.8494729471,57.2855244721,56.6944032364,56.0785943971,55.4405787347,54.7828362575,54.107815379,53.4179110084,52.7154419559,52.0026309754,51.2815872814,50.5542920315,49.8225869135,49.0881658974,48.3525700879,47.6171855243,46.8832436952,46.1518244815,45.4238611983,44.7001473853,43.9813449861,43.267993564,42.5605202174,41.859249887,41.1644157777,40.4761696584,39.7945918404,39.119700679,38.4514614796,37.7897947266,37.1345835883,36.4856806766,35.8429140665,35.2060925988,34.5750105034,33.9494513909,33.3291916674,32.7140034289,32.1036568945,31.4979224329,30.8965722368,30.299381693,29.7061304934,29.1166035253,28.5305915764,27.9478918827,27.368308546,26.7916528414,26.2177434332,25.646406514,25.0774758787,24.5107929458,23.9462067312,23.3835737853,22.8227580961,22.2636309656,21.7060708624,21.1499632542,20.5952004238,20.0416812702,19.4893110973,18.9380013915,18.3876695904,17.8382388424,17.2896377587,16.7418001578,16.1946648034,15.6481751351,15.1022789929,14.5569283351,14.0120789504,13.4676901641,12.9237245397,12.3801475773,11.8369274093,11.2940344962,10.7514413251,10.2091221123,9.66705251534,9.12520935611,8.58357035973,8.042113912,7.50081884172,6.95966422012,6.41862922386,5.87769288861,5.33683445377,4.79603150277,4.25526707411,3.71450106371,3.17378451718,2.63200729724,2.08926622018,1.53999632862
59.0075288354,58.5218492579,58.2350815149,57.8653467644,57.4844279365,57.0756470064,56.6444345575,56.1907089874,55.7157928486,55.2206884377,54.7065093039,54.1743698822,53.6254085969,53.0607762199,52.4816319907,51.8891372165,51.2844491959,50.6687149752,50.0430652418,49.4086084303,48.7664251469,48.1175629895,47.4630318268,46.8037995855,46.140788581,45.4748724161,44.8068734584,44.1375608978,43.4676493772,42.7977981792,42.1286109437,41.4606358873,40.7943664875,40.1302425925,39.4686519116,38.8099318422,38.1543715852,37.5022145027,36.8536606703,36.2088695791,35.5679629439,34.9310275761,34.298118284,33.669260765,33.0444544578,32.4236753296,31.8068785708,31.1940011807,30.5849644258,29.9796761588,29.3780329891,28.7799222978,28.1852240957,27.5938127205,27.0055583783,26.4203285299,25.837989128,25.2584057117,24.6814443657,24.1069725513,23.5348598185,22.9649784083,22.3972037528,21.8314148836,21.2674947551,20.7053304934,20.144813576,19.5858399529,19.0283101125,18.4721291025,17.9172065091,17.3634564009,16.8107972434,16.2591517874,15.7084469358,15.1586135935,14.6095865025,14.0613040662,13.5137081652,12.9667439671,12.4203597327,11.8745066204,11.3291384907,10.7842117121,10.2396849699,9.69551907854,9.15167679985,8.6081226659,8.06482280845,7.52174479658,6.97885747397,6.43613083308,5.89353577637,5.35104436402,4.80862815009,4.26626419227,3.72391041303,3.18160351264,2.63758258495,2.0920902792,1.53999629726
57.6537929666,57.1695212998,56.8910791246,56.5360248089,56.1757597316,55.793204745,55.3933977237,54.9758545032,54.541484778,54.0908664791,53.6246785835,53.1435929182,52.6483001913,52.1395017051,51.617909083,51.0842415759,50.5392236727,49.9835824304,49.4180447488,48.8433345993,48.2601702649,47.6692616244,47.071307518,46.4669932209,45.8569880503,45.2419431283,44.6224893161,43.9992353365,43.3727660932,42.7436411978,42.1123937071,41.4795290765,40.8455243267,40.2108274238,39.5758568668,38.9410014778,38.3066203853,37.6730431926,37.0405703185,36.4094734996,35.779996441,35.152355601,34.5267410956,33.903317709,33.2822259947,32.663583452,32.0474857648,31.4340080871,30.8232063623,30.2151186638,29.6097665423,29.0071563718,28.4072806805,27.8101194583,27.2156414324,26.6238053028,26.034560931,25.4478504768,24.8636094777,24.2817678678,23.7022509332,23.1249802023,22.5498742695,21.976849552,21.4058209807,20.8367026251,20.2694082552,19.7038518405,19.1399479911,18.57761234,18.0167618741,17.4573152122,16.8991928379,16.3423172872,15.7866132958,15.2320079104,14.6784305644,14.1258131247,13.5740899102,13.023197686,12.4730756361,11.9236653171,11.3749105948,10.8267575676,10.2791544768,9.73205160691,9.18540117739,8.63915722729,8.09327549383,7.54771328801,7.00242936005,6.45738378846,5.91253776202,5.3678537804,4.82329417447,4.27882634095,3.73440112835,3.19003857076,2.64361779103,2.09517548918,1.53999626295
56.6017089318,56.1182311477,55.844496421,55.4978035185,55.1493703235,54.7819257036,54.4003200736,54.003878394,53.5933155255,53.1690095766,52.7314347188,52.2810533644,51.8183429197,51.3437884438,50.8578834817,50.3611285821,49.8540301848,49.3370992558,48.8108498672,48.2757977094,47.7324585678,47.1813467834,46.6229737159,46.0578462252,45.4864651862,44.9093240493,44.3269074588,43.7396899376,43.1481346486,42.5526922397,41.9537997777,41.3518797778,40.7473393317,40.1405693372,39.5319438321,38.9218194323,38.310534875,37.6984106658,37.0857488277,36.4728327507,35.8599271378,35.2472780438,34.6351130033,34.0236412428,33.4130539709,32.803524742,32.1952098874,31.5882490073,30.9827655169,30.378867242,29.7766470557,29.1761835504,28.5775417397,27.9807737819,27.3859197214,26.7930082402,26.2020574148,25.6130754737,25.0260615486,24.4410064175,23.8578932328,23.2766982321,22.6973914273,22.1199372705,21.5442952916,20.9704207073,20.3982649996,19.8277764603,19.2589007033,18.6915811418,18.1257594305,17.5613758732,16.9983697958,16.4366798841,15.876244489,15.3170018979,14.7588905753,14.2018493717,13.6458177041,13.0907357082,12.5365443644,11.9831855988,11.4306023608,10.8787386796,10.3275396995,9.77695169784,9.22692208482,8.67739938859,8.1283332254,7.57967425868,7.03137414074,6.483385468,5.9356616323,5.38815704447,4.84082583081,4.29362660426,3.74650291502,3.19946093371,2.65041419352,2.09869622425,1.53999622376
